"","Element ID","/Layer_3/Subsidence_Outflow (-)(AF/year)"
"6603",6603,0.0532838336523708
"6604",6604,0.0264797557293661
"6605",6605,0.011673503650727
"6606",6606,0.00262316087718185
"6607",6607,0.00422744529863172
"6608",6608,0.0038259329585005
"6609",6609,0.00495068279474878
"6610",6610,0.0069736002952246
"6611",6611,0.00287768434835394
"6612",6612,0.0107243888618311
"6613",6613,0.00732059159508535
"6614",6614,0.00798305086542497
"6615",6615,0.00923298886598835
"6616",6616,0.015435108370603
"6617",6617,0.00738454860759323
"6618",6618,0.00738896190137018
"6619",6619,0.021404496230475
"6620",6620,0.0271570378818196
"6621",6621,0.0112494226658453
"6622",6622,0.010817031871605
"6623",6623,0.00863260792613004
"6624",6624,0.00744556270853961
"6625",6625,0.00472366369592656
"6626",6626,0.00792672030986793
"6627",6627,0.0049259376319998
"6628",6628,0.010586987599292
"6629",6629,0.00852165526814776
"6630",6630,0.00430106611589162
"6631",6631,0.00192992714143816
"6632",6632,0.00610971987695115
"6633",6633,0.0252622652206682
"6634",6634,0.0214916177088321
"6635",6635,0.0159835409594245
"6636",6636,0.0101514505255165
"6637",6637,0.0198483472125862
"6638",6638,0.0507631311034322
"6639",6639,0.114272156339356
"6640",6640,0.186273693420861
"6641",6641,0.199800325349873
"6642",6642,0.251672285067002
"6643",6643,0.358121956939679
"6644",6644,0.365546319608104
"6645",6645,0.228749598237407
"6646",6646,0.278969494038003
"6647",6647,0.349131549065317
"6648",6648,0.206334652862152
"6649",6649,0.232106661064722
"6650",6650,0.173099616574758
"6651",6651,0.108974134935342
"6652",6652,0.0294453805346354
"6653",6653,0.0992821707347249
"6654",6654,0.0709929117315213
"6655",6655,0.0214236370048617
"6656",6656,0.0903612378813589
"6657",6657,0.0259839644430161
"6658",6658,0.0606181628382134
"6659",6659,0.109922952001061
"6660",6660,0.108268910777245
"6661",6661,0.0909160839695478
"6662",6662,0.0248541265610517
"6663",6663,0.133192003963406
"6664",6664,0.185671463768869
"6665",6665,0.200205297769011
"6666",6666,0.170125480095267
"6667",6667,0.223610145002309
"6668",6668,0.21777047071347
"6669",6669,0.155038761170626
"6670",6670,0.06217310039411
"6671",6671,0.0766796105888077
"6672",6672,0.102262831478549
"6673",6673,0.1032409839479
"6674",6674,0.188225514828297
"6675",6675,0.110410453886317
"6676",6676,0.171048526864303
"6677",6677,0.123174846844121
"6678",6678,0.101990247213022
"6679",6679,0.161812453290149
"6680",6680,0.292746235544953
"6681",6681,0.140472902028965
"6682",6682,0.189639196923481
"6683",6683,0.310009199574098
"6684",6684,0.252870321133916
"6685",6685,0.164994930669776
"6686",6686,0.305539323303119
"6687",6687,0.260069499613557
"6688",6688,0.134672729724893
"6689",6689,0.176763735493844
"6690",6690,0.124626823126164
"6691",6691,0.0340057304293347
"6692",6692,0.0501412256849687
"6693",6693,0.0664188629974096
"6694",6694,0.0586744927135979
"6695",6695,0.0688061747260248
"6696",6696,0.0575351233393201
"6697",6697,0.0528771175605245
"6698",6698,0.0430864528955898
"6699",6699,0.0348724596783195
"6700",6700,0.0130664540329562
"6701",6701,0.0250392892245748
"6702",6702,0.0195688248612755
"6703",6703,0.0397766709087695
"6704",6704,0.0265857444175887
"6705",6705,0.0440816058130141
"6706",6706,0.0209609612278636
"6707",6707,0.0294169249286496
"6708",6708,0.0366853539562458
"6709",6709,0.0596219677771841
"6710",6710,0.137074360503363
"6711",6711,0.148491696644881
"6712",6712,0.0927215062373445
"6713",6713,0.0655723572009336
"6714",6714,0.0419406353379247
"6715",6715,0.0236360379773058
"6716",6716,0.0101250827874546
"6717",6717,0.00298172877144025
"6718",6718,0.00377833608836513
"6719",6719,0.00251764116722252
"6720",6720,0.00226056680904482
"6721",6721,0.00145563554677436
"6722",6722,0.00176838126934103
"6723",6723,0.00338857158752327
"6724",6724,0.00356339720905369
"6725",6725,0.00394145244320119
"6726",6726,0.00650397848376812
"6727",6727,0.00594405462892806
"6728",6728,0.00681133753262496
"6729",6729,0.00422079810646423
"6730",6730,0.00915131109191567
"6731",6731,0.00409973563072595
"6732",6732,0.00629011237643644
"6733",6733,0.00571756295412222
"6734",6734,0.00599276796250688
"6735",6735,0.00560608025061776
"6736",6736,0.00304978014146085
"6737",6737,0.0067032884437485
"6738",6738,0.00526750558027491
"6739",6739,0.00529419874358134
"6740",6740,0.006245352366227
"6741",6741,0.00294281152206864
"6742",6742,0.0110396404276279
"6743",6743,0.00583277205042239
"6744",6744,0.00795893150572112
"6745",6745,0.0229489601177492
"6746",6746,0.0115985535617131
"6747",6747,0.0104953611287885
"6748",6748,0.0185198237960202
"6749",6749,0.010234173120978
"6750",6750,0.0118881749697453
"6751",6751,0.0181655466638732
"6752",6752,0.0655063532911905
"6753",6753,0.125695502423204
"6754",6754,0.16810025407921
"6755",6755,0.193308237779055
"6756",6756,0.220159942706509
"6757",6757,0.310928210480177
"6758",6758,0.255296940327364
"6759",6759,0.23455736958366
"6760",6760,0.212816771658884
"6761",6761,0.246166797864899
"6762",6762,0.223539457390886
"6763",6763,0.228952790729064
"6764",6764,0.175603630125532
"6765",6765,0.148086186869118
"6766",6766,0.120564746678986
"6767",6767,0.066969862150253
"6768",6768,0.031078522809531
"6769",6769,0.0745191458145176
"6770",6770,0.143059082408121
"6771",6771,0.140790132112274
"6772",6772,0.146651845311985
"6773",6773,0.149806973804708
"6774",6774,0.170797069514444
"6775",6775,0.16976576904925
"6776",6776,0.164863945634999
"6777",6777,0.19223288645211
"6778",6778,0.168053962157519
"6779",6779,0.144853455429588
"6780",6780,0.171042029648374
"6781",6781,0.112820691693023
"6782",6782,0.104836802404222
"6783",6783,0.0522860905111101
"6784",6784,0.0606024476912951
"6785",6785,0.072479330145346
"6786",6786,0.122211556139353
"6787",6787,0.205305753652828
"6788",6788,0.28486151193815
"6789",6789,0.317323663582895
"6790",6790,0.113567106423117
"6791",6791,0.227833404642819
"6792",6792,0.210805980573594
"6793",6793,0.20529308353878
"6794",6794,0.115460797927674
"6795",6795,0.0769662814805181
"6796",6796,0.0729598528228584
"6797",6797,0.0837673550763344
"6798",6798,0.0581716131977444
"6799",6799,0.0593351816969136
"6800",6800,0.0453545787146027
"6801",6801,0.0331885083608557
"6802",6802,0.0152521345268949
"6803",6803,0.0387550825657763
"6804",6804,0.0127906867170352
"6805",6805,0.00668025441348874
"6806",6806,0.0208944976710214
"6807",6807,0.0224888536454666
"6808",6808,0.00956051684949479
"6809",6809,0.0167755259369339
"6810",6810,0.0118063416964671
"6811",6811,0.0269685063035978
"6812",6812,0.0114922872090703
"6813",6813,0.0285919401902858
"6814",6814,0.0236815562497663
"6815",6815,0.0305142610430539
"6816",6816,0.0469930126032115
"6817",6817,0.102539834326027
"6818",6818,0.12725503796083
"6819",6819,0.0862195729260154
"6820",6820,0.039162122811323
"6821",6821,0.0223636336540544
"6822",6822,0.0115891313963573
"6823",6823,0.00600251301708917
"6824",6824,0.00319255923593876
"6825",6825,0.00113720952697766
"6826",6826,0.0024696008622832
"6827",6827,0.00147326560788589
"6828",6828,0.00081942661010738
"6829",6829,0.000673505026789501
"6830",6830,0.00199240345710861
"6831",6831,0.00224380509178673
"6832",6832,0.00417745977015531
"6833",6833,0.00421160729675702
"6834",6834,0.00400165750328505
"6835",6835,0.00366327632955885
"6836",6836,0.00146826302933561
"6837",6837,0.00269125454435706
"6838",6838,0.00142435569767541
"6839",6839,0.00261971640696909
"6840",6840,0.00123333488269379
"6841",6841,0.00252759070062282
"6842",6842,0.00368571459122085
"6843",6843,0.00308404700326712
"6844",6844,0.00621248955412561
"6845",6845,0.00922970630784305
"6846",6846,0.0123681864450748
"6847",6847,0.00917536155240448
"6848",6848,0.00989607028814563
"6849",6849,0.0100623057342075
"6850",6850,0.0150076239195091
"6851",6851,0.0102366488273859
"6852",6852,0.0229474681892697
"6853",6853,0.0150135639188326
"6854",6854,0.0231831856721682
"6855",6855,0.00857946966562325
"6856",6856,0.00911902219880272
"6857",6857,0.00820526682588844
"6858",6858,0.00910493864704348
"6859",6859,0.00950230063655379
"6860",6860,0.0276990613519417
"6861",6861,0.0750261638907459
"6862",6862,0.118375449389637
"6863",6863,0.145648824920134
"6864",6864,0.186400164353213
"6865",6865,0.225173874339287
"6866",6866,0.262590924041228
"6867",6867,0.225153050066507
"6868",6868,0.161423273640171
"6869",6869,0.271254137959668
"6870",6870,0.187302625119645
"6871",6871,0.165934763126422
"6872",6872,0.123692213492715
"6873",6873,0.166778963237195
"6874",6874,0.138960175251737
"6875",6875,0.0500605732076713
"6876",6876,0.0562356445551586
"6877",6877,0.0494020030820062
"6878",6878,0.0193383564895889
"6879",6879,0.0595143905735556
"6880",6880,0.104637474706715
"6881",6881,0.167335795361353
"6882",6882,0.184554238858311
"6883",6883,0.163014800726543
"6884",6884,0.172749225823704
"6885",6885,0.134271777210031
"6886",6886,0.16062304886316
"6887",6887,0.16747193968072
"6888",6888,0.15987439091076
"6889",6889,0.121764393872605
"6890",6890,0.0760512225449261
"6891",6891,0.0981479560833074
"6892",6892,0.0508945001828573
"6893",6893,0.0512635422769015
"6894",6894,0.0449402287762133
"6895",6895,0.0225982876680291
"6896",6896,0.0697990125133114
"6897",6897,0.0482290329149385
"6898",6898,0.143493589232665
"6899",6899,0.0776095273151354
"6900",6900,0.167195765884512
"6901",6901,0.180077414265113
"6902",6902,0.12209186119445
"6903",6903,0.0451599220373295
"6904",6904,0.0732452917211925
"6905",6905,0.0342816131568418
"6906",6906,0.0103277216048837
"6907",6907,0.0251552843297769
"6908",6908,0.02423620978605
"6909",6909,0.0177603063235126
"6910",6910,0.0255592168984925
"6911",6911,0.0254064082779466
"6912",6912,0.0263446223527174
"6913",6913,0.0109603386158932
"6914",6914,0.0218280814257392
"6915",6915,0.0142164233957058
"6916",6916,0.0163238780510513
"6917",6917,0.00663724886689162
"6918",6918,0.00543665580689446
"6919",6919,0.00752801537991737
"6920",6920,0.0116543783838416
"6921",6921,0.0289000100925043
"6922",6922,0.00863180262086297
"6923",6923,0.0408533259962144
"6924",6924,0.0741937969875784
"6925",6925,0.0773634883862559
"6926",6926,0.15340332301592
"6927",6927,0.073195836177957
"6928",6928,0.0243683918402442
"6929",6929,0.0121730776550808
"6930",6930,0.0121158845225094
"6931",6931,0.00685200854044458
"6932",6932,0.00269551741305662
"6933",6933,0.0029843590460439
"6934",6934,0.00114189143722379
"6935",6935,0.0021676089255007
"6936",6936,0.00119642847492187
"6937",6937,0.00100803334080251
"6938",6938,0.00253258821204427
"6939",6939,0.00124331356718554
"6940",6940,0.00236636341360911
"6941",6941,0.00371803395012055
"6942",6942,0.00192421402423973
"6943",6943,0.00405398511982056
"6944",6944,0.00327240719113666
"6945",6945,0.00218945462261992
"6946",6946,0.00126827230510356
"6947",6947,0.00117145308367029
"6948",6948,0.000971335950025033
"6949",6949,0.00018288647511849
"6950",6950,0.000409516983651376
"6951",6951,0.00102138512241023
"6952",6952,0.0018969335753973
"6953",6953,0.00234591541249788
"6954",6954,0.00292867392239824
"6955",6955,0.0118600853192161
"6956",6956,0.0140958053259304
"6957",6957,0.0171254775539048
"6958",6958,0.0176295718635689
"6959",6959,0.00757981830129956
"6960",6960,0.0134908602617755
"6961",6961,0.00852156632338112
"6962",6962,0.012415590437105
"6963",6963,0.00997093986021481
"6964",6964,0.0145829270616076
"6965",6965,0.00469712747310538
"6966",6966,0.0135562758096158
"6967",6967,0.0158366403038851
"6968",6968,0.0188968032006031
"6969",6969,0.0100256599763559
"6970",6970,0.0103705906665481
"6971",6971,0.00328847601924828
"6972",6972,0.00998099408864638
"6973",6973,0.0326845925913512
"6974",6974,0.0714776845521358
"6975",6975,0.110172419708182
"6976",6976,0.142649025204239
"6977",6977,0.151164279963825
"6978",6978,0.168202553720129
"6979",6979,0.208859544442992
"6980",6980,0.17391250069458
"6981",6981,0.315468137796923
"6982",6982,0.305602921601097
"6983",6983,0.251438229375233
"6984",6984,0.166228472631174
"6985",6985,0.0586309628021982
"6986",6986,0.108037851742703
"6987",6987,0.11524074422854
"6988",6988,0.101212811950889
"6989",6989,0.0567921339849121
"6990",6990,0.0875608657230755
"6991",6991,0.0234875012954512
"6992",6992,0.0347394641146776
"6993",6993,0.0543440469231968
"6994",6994,0.0590018009135462
"6995",6995,0.106263015646504
"6996",6996,0.162972680077932
"6997",6997,0.19802251745296
"6998",6998,0.222359238677474
"6999",6999,0.178032662047184
"7000",7000,0.152050287418852
"7001",7001,0.0693412979380727
"7002",7002,0.136523890695717
"7003",7003,0.134623045076044
"7004",7004,0.109484643380889
"7005",7005,0.0482063714645432
"7006",7006,0.0638513204596864
"7007",7007,0.039827718250061
"7008",7008,0.0289701339593711
"7009",7009,0.0133780538034251
"7010",7010,0.0113885165328396
"7011",7011,0.0270185672314884
"7012",7012,0.0235043768451986
"7013",7013,0.0180233238859215
"7014",7014,0.0698383128704338
"7015",7015,0.0238849858820133
"7016",7016,0.0913526364695528
"7017",7017,0.113772973609971
"7018",7018,0.0491360851780813
"7019",7019,0.110589091690555
"7020",7020,0.0444586806109144
"7021",7021,0.0384901482950256
"7022",7022,0.0278341121751382
"7023",7023,0.0192550602538575
"7024",7024,0.0219014654694531
"7025",7025,0.0194949232735477
"7026",7026,0.00708377711791474
"7027",7027,0.0164267320179957
"7028",7028,0.00608492372878763
"7029",7029,0.00402356770949859
"7030",7030,0.00813672571749565
"7031",7031,0.00289256799498651
"7032",7032,0.00282059332666207
"7033",7033,0.0041503093963304
"7034",7034,0.00366136915071851
"7035",7035,0.018940386138115
"7036",7036,0.00969582032234556
"7037",7037,0.0250965480241329
"7038",7038,0.0392252828426711
"7039",7039,0.0254483591763694
"7040",7040,0.0746567120056355
"7041",7041,0.148850630172724
"7042",7042,0.113087612913954
"7043",7043,0.139958386588351
"7044",7044,0.0846796880658214
"7045",7045,0.0365175391185607
"7046",7046,0.0130877044320937
"7047",7047,0.00655825814695162
"7048",7048,0.00577305304734378
"7049",7049,0.00241493102314794
"7050",7050,0.00391040199547974
"7051",7051,0.00206774574269796
"7052",7052,0.00135655425717926
"7053",7053,0.00236684615911904
"7054",7054,0.00102560159004196
"7055",7055,0.000794779170535148
"7056",7056,0.00207274160969744
"7057",7057,0.00307651120076879
"7058",7058,0.00175662060870424
"7059",7059,0.00407388325666237
"7060",7060,0.00406280319312646
"7061",7061,0.00186702393111853
"7062",7062,0.00303022379110356
"7063",7063,0.00199679813010556
"7064",7064,0.00057084646669593
"7065",7065,0.000986947797889791
"7066",7066,0.000793626228316612
"7067",7067,0.000852332754516317
"7068",7068,0.00090925741901166
"7069",7069,0.000359834181063537
"7070",7070,0.000909499808060997
"7071",7071,0.00112985915518325
"7072",7072,0.0096308535918455
"7073",7073,0.0194229536022279
"7074",7074,0.0223745205527724
"7075",7075,0.0193100414215428
"7076",7076,0.021428579172737
"7077",7077,0.0123821138448375
"7078",7078,0.0280510356749704
"7079",7079,0.0212122220242822
"7080",7080,0.0145589093178747
"7081",7081,0.0127703362102478
"7082",7082,0.0145667709923887
"7083",7083,0.0148467795293671
"7084",7084,0.00950637168876135
"7085",7085,0.0198229682561485
"7086",7086,0.0408585998469919
"7087",7087,0.0611512968849293
"7088",7088,0.076088879898207
"7089",7089,0.0905122240977671
"7090",7090,0.101262878054189
"7091",7091,0.17563727660348
"7092",7092,0.297849984796714
"7093",7093,0.298112138705736
"7094",7094,0.311430569050035
"7095",7095,0.247845434670302
"7096",7096,0.201979473520855
"7097",7097,0.125050935849619
"7098",7098,0.103495434863223
"7099",7099,0.100106763257337
"7100",7100,0.0830271221863497
"7101",7101,0.0710559087271975
"7102",7102,0.0160618385699832
"7103",7103,0.0703813163510407
"7104",7104,0.0558806013613935
"7105",7105,0.0406501132879009
"7106",7106,0.109813640842681
"7107",7107,0.127084235557663
"7108",7108,0.194537961622176
"7109",7109,0.190493162832715
"7110",7110,0.197136305169265
"7111",7111,0.195802114136834
"7112",7112,0.155829425177281
"7113",7113,0.144728891145897
"7114",7114,0.0709337075115831
"7115",7115,0.0431620064474417
"7116",7116,0.0270380006978897
"7117",7117,0.0109648254662827
"7118",7118,0.0230430698599957
"7119",7119,0.0296728914149886
"7120",7120,0.0148938809138195
"7121",7121,0.0435376908759225
"7122",7122,0.0448410430019772
"7123",7123,0.0660971823701564
"7124",7124,0.0479891991437944
"7125",7125,0.0525667448214366
"7126",7126,0.0240471728031149
"7127",7127,0.00789274865731444
"7128",7128,0.0152341610332364
"7129",7129,0.0126846513690733
"7130",7130,0.00921425915751796
"7131",7131,0.00850335447933475
"7132",7132,0.00655009260069697
"7133",7133,0.00534928426140853
"7134",7134,0.00698387670486408
"7135",7135,0.0109987819879547
"7136",7136,0.0226603953301972
"7137",7137,0.0179897743353396
"7138",7138,0.0305935003764023
"7139",7139,0.0296045480360774
"7140",7140,0.0277302621428232
"7141",7141,0.0481361705860273
"7142",7142,0.146380104286538
"7143",7143,0.16173991330957
"7144",7144,0.151529598941945
"7145",7145,0.122715193982915
"7146",7146,0.0674322915587452
"7147",7147,0.0499949474225544
"7148",7148,0.01112923867615
"7149",7149,0.0182915362395675
"7150",7150,0.0111687271102468
"7151",7151,0.00546226186633572
"7152",7152,0.00215374696005433
"7153",7153,0.00323499142891573
"7154",7154,0.00155024280846573
"7155",7155,0.00360833502917117
"7156",7156,0.00333451886301473
"7157",7157,0.00316472743029616
"7158",7158,0.00317244335321982
"7159",7159,0.00418390910993159
"7160",7160,0.00394682029544464
"7161",7161,0.00312184081059883
"7162",7162,0.00249542640492917
"7163",7163,0.00084581122247619
"7164",7164,0.00105137201008495
"7165",7165,0.000611322956341804
"7166",7166,0.00328168784920833
"7167",7167,0.00284276620296484
"7168",7168,0.00174628446381602
"7169",7169,0.00248670887110598
"7170",7170,0.00751066113189056
