"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"18678",18678,0.0246607403054609
"18679",18679,0.0266467236788131
"18680",18680,0.0120682988497101
"18681",18681,0.0192645049277215
"18682",18682,0.00835972572598677
"18683",18683,0.0103924536776807
"18684",18684,0.0278509050579932
"18685",18685,0.0253717177672073
"18686",18686,0.0236268620743801
"18687",18687,0.0277508032073281
"18688",18688,0.00989636864774994
"18689",18689,0.0185555369663246
"18690",18690,0.0120764990299605
"18691",18691,0.040736571916829
"18692",18692,0.0264886594233863
"18693",18693,0.0264147608387474
"18694",18694,0.0436123651401482
"18695",18695,0.0672868773792619
"18696",18696,0.0716379429614544
"18697",18697,0.0701049764337706
"18698",18698,0.0406975085860386
"18699",18699,0.0202333588507066
"18700",18700,0.0713237026286282
"18701",18701,0.0820373107138032
"18702",18702,0.0586742039713084
"18703",18703,0.0376767454952769
"18704",18704,0.0228803237283776
"18705",18705,0.0851781042039279
"18706",18706,0.0532029566575574
"18707",18707,0.0198754203653681
"18708",18708,0.0256202853915921
"18709",18709,0.00865090161469783
"18710",18710,0.0171071926868722
"18711",18711,0.0215377152836372
"18712",18712,0.0100476452466501
"18713",18713,0.0153547096468418
"18714",18714,0.00599223994365652
"18715",18715,0.00279869915412754
"18716",18716,0.00369634999059936
"18717",18717,0.00588820966806008
"18718",18718,0.00471025135073935
"18719",18719,0.00242470659732307
"18720",18720,0.00127706088021102
"18721",18721,0.00517211859044201
"18722",18722,0.00886930825271183
"18723",18723,0.0335276703966352
"18724",18724,0.0496261633214491
"18725",18725,0.0638705242110405
"18726",18726,0.120374822497105
"18727",18727,0.195327369651097
"18728",18728,0.173259578720744
"18729",18729,0.169169616793326
"18730",18730,0.139595095835238
"18731",18731,0.126829874884489
"18732",18732,0.139766924590019
"18733",18733,0.158324691234224
"18734",18734,0.196319948767318
"18735",18735,0.212447325839332
"18736",18736,0.246984320718528
"18737",18737,0.281033578963642
"18738",18738,0.35605890672671
"18739",18739,0.382894248896311
"18740",18740,0.330988424010971
"18741",18741,0.383917091571476
"18742",18742,0.296555590396885
"18743",18743,0.110664106948162
"18744",18744,0.191515586230193
"18745",18745,0.112987577309146
"18746",18746,0.0335962708276573
"18747",18747,0.0757044600562382
"18748",18748,0.0180860487409531
"18749",18749,0.0688161634157443
"18750",18750,0.0589841218254585
"18751",18751,0.0193369738664798
"18752",18752,0.071325769595576
"18753",18753,0.0353387144357236
"18754",18754,0.0254318331668893
"18755",18755,0.0773779335245972
"18756",18756,0.0491815218821931
"18757",18757,0.123779940192221
"18758",18758,0.125901877308431
"18759",18759,0.129430533187614
"18760",18760,0.12343902027912
"18761",18761,0.10701111679726
"18762",18762,0.0790775196112562
"18763",18763,0.106875389253064
"18764",18764,0.121031152249697
"18765",18765,0.111655560002146
"18766",18766,0.0789701647634223
"18767",18767,0.118073548744732
"18768",18768,0.0963517207539196
"18769",18769,0.12363377445922
"18770",18770,0.115313525832026
"18771",18771,0.108072896554629
"18772",18772,0.0691702615199206
"18773",18773,0.109043409465162
"18774",18774,0.0841417005769935
"18775",18775,0.0742140553832582
"18776",18776,0.0814007527391846
"18777",18777,0.0719000728142166
"18778",18778,0.0241874992684991
"18779",18779,0.0511751942050419
"18780",18780,0.0448098329114994
"18781",18781,0.0212097561768684
"18782",18782,0.0449822717932903
"18783",18783,0.0563255390429722
"18784",18784,0.0668463450932102
"18785",18785,0.0679050878254887
"18786",18786,0.0296755007040031
"18787",18787,0.137360327708574
"18788",18788,0.0880252625178629
"18789",18789,0.15472484787074
"18790",18790,0.053304577754721
"18791",18791,0.152396516894536
"18792",18792,0.0734473430824152
"18793",18793,0.0337075762551902
"18794",18794,0.100828782143159
"18795",18795,0.079537439834362
"18796",18796,0.0821564128976905
"18797",18797,0.0554262219812725
"18798",18798,0.13406206502991
"18799",18799,0.10706749425881
"18800",18800,0.0259077782314928
"18801",18801,0.0818187556082551
"18802",18802,0.0226023051370714
"18803",18803,0.0464548223010656
"18804",18804,0.026328554512625
"18805",18805,0.0922616590271119
"18806",18806,0.0811974304537726
"18807",18807,0.0821226803197608
"18808",18808,0.0302568428494505
"18809",18809,0.0750839863143734
"18810",18810,0.0516355532905286
"18811",18811,0.0599323769429463
"18812",18812,0.0529491799718641
"18813",18813,0.0259936081140217
"18814",18814,0.00867177291383405
"18815",18815,0.0300590767980838
"18816",18816,0.0294993985111423
"18817",18817,0.02835510040307
"18818",18818,0.0478383402829938
"18819",18819,0.0233045357174948
"18820",18820,0.0579961009921472
"18821",18821,0.05516543777586
"18822",18822,0.0498751312662439
"18823",18823,0.0802618855389043
"18824",18824,0.0924588281013635
"18825",18825,0.0890749249769073
"18826",18826,0.040100979885162
"18827",18827,0.095681766124558
"18828",18828,0.0843061081732932
"18829",18829,0.0390638713488182
"18830",18830,0.0668221347371617
"18831",18831,0.0327876673456538
"18832",18832,0.0185477526647056
"18833",18833,0.0275601485757845
"18834",18834,0.0112189950222094
"18835",18835,0.00590260733692108
"18836",18836,0.0017595282339901
"18837",18837,0.00373164430959062
"18838",18838,0.00156436948302452
"18839",18839,0.00306701653003272
"18840",18840,0.000829954710660114
"18841",18841,0.000710946906354017
"18842",18842,0.00196427508108303
"18843",18843,0.00139939434367523
"18844",18844,0.0119205159145706
"18845",18845,0.0253459391510929
"18846",18846,0.0554333141637669
"18847",18847,0.046754546292822
"18848",18848,0.0962629124147364
"18849",18849,0.162244977147053
"18850",18850,0.187430433741566
"18851",18851,0.178968830742459
"18852",18852,0.190573620916626
"18853",18853,0.141538075139929
"18854",18854,0.135379737954179
"18855",18855,0.12991178146867
"18856",18856,0.126112039473094
"18857",18857,0.142582236795957
"18858",18858,0.162612450460714
"18859",18859,0.236750683129108
"18860",18860,0.28103768632269
"18861",18861,0.120615794956178
"18862",18862,0.330874527008051
"18863",18863,0.405247857546032
"18864",18864,0.502670149609074
"18865",18865,0.465217690259212
"18866",18866,0.444328967840895
"18867",18867,0.395121276074158
"18868",18868,0.324114026782553
"18869",18869,0.221849437081227
"18870",18870,0.111211657936623
"18871",18871,0.0454238255225664
"18872",18872,0.0459398068953011
"18873",18873,0.0394717234264643
"18874",18874,0.0434470588128889
"18875",18875,0.0698996366707665
"18876",18876,0.105321754765656
"18877",18877,0.11023921785302
"18878",18878,0.126654135852713
"18879",18879,0.129911926485754
"18880",18880,0.130652334651986
"18881",18881,0.129322656506561
"18882",18882,0.137725728156614
"18883",18883,0.132824728094296
"18884",18884,0.150275150204004
"18885",18885,0.143859019815642
"18886",18886,0.135216161262047
"18887",18887,0.129051896230395
"18888",18888,0.153275910771984
"18889",18889,0.144617400184846
"18890",18890,0.11355278640325
"18891",18891,0.152288657995843
"18892",18892,0.113766861555074
"18893",18893,0.0810607278084809
"18894",18894,0.0454459389441441
"18895",18895,0.066338558254799
"18896",18896,0.0164072534192728
"18897",18897,0.0278023033669769
"18898",18898,0.0823245033544242
"18899",18899,0.0235113774378207
"18900",18900,0.0528719650305164
"18901",18901,0.0471991413878917
"18902",18902,0.0884562154496802
"18903",18903,0.0350879779803195
"18904",18904,0.0526830812038187
"18905",18905,0.0278963434364073
"18906",18906,0.0568907762327418
"18907",18907,0.0133207427273812
"18908",18908,0.0441059194991479
"18909",18909,0.0267366087947944
"18910",18910,0.050735671825964
"18911",18911,0.0392941414629001
"18912",18912,0.0665789134168941
"18913",18913,0.0221377212597244
"18914",18914,0.0450950022027253
"18915",18915,0.0165732993464972
"18916",18916,0.0331285074684558
"18917",18917,0.0541507384513981
"18918",18918,0.0179857699892732
"18919",18919,0.0189078508244332
"18920",18920,0.0706378515109554
"18921",18921,0.085388782123385
"18922",18922,0.10649280796082
"18923",18923,0.0540942294160899
"18924",18924,0.104267113680852
"18925",18925,0.0359807156198162
"18926",18926,0.117767493471495
"18927",18927,0.0765734423048314
"18928",18928,0.0309245313856137
"18929",18929,0.0610521066771401
"18930",18930,0.0232387439671707
"18931",18931,0.0539574051841736
"18932",18932,0.0682420810947056
"18933",18933,0.0669596626517028
"18934",18934,0.0664383657032779
"18935",18935,0.0449128446565047
"18936",18936,0.0334378597953899
"18937",18937,0.039519950596047
"18938",18938,0.0519269572222733
"18939",18939,0.0790507045846486
"18940",18940,0.0788458535942593
"18941",18941,0.064518355267384
"18942",18942,0.0684340506009394
"18943",18943,0.0352427627236628
"18944",18944,0.0227295105920652
"18945",18945,0.0134049822905579
"18946",18946,0.00698161453521072
"18947",18947,0.00701159342287524
"18948",18948,0.0032661697610334
"18949",18949,0.0019531089299048
"18950",18950,0.00444047267866695
"18951",18951,0.00255146658837471
"18952",18952,0.100709783732037
"18953",18953,0.196990421508406
"18954",18954,0.176053880463841
"18955",18955,0.126296900409481
"18956",18956,0.0755267339317959
"18957",18957,0.109883349848861
"18958",18958,0.0741509360171664
"18959",18959,0.114153305103925
"18960",18960,0.0933003683788414
"18961",18961,0.10745935527667
"18962",18962,0.14257696241046
"18963",18963,0.179683393151496
"18964",18964,0.219435019443197
"18965",18965,0.271840637565781
"18966",18966,0.313845540325411
"18967",18967,0.303133490889923
"18968",18968,0.412378770696026
"18969",18969,0.466255699710631
"18970",18970,0.239067521698522
"18971",18971,0.437400688455282
"18972",18972,0.327053017936366
"18973",18973,0.111794046995102
"18974",18974,0.254980463160656
"18975",18975,0.264305072361569
"18976",18976,0.230830345747532
"18977",18977,0.152771328264205
"18978",18978,0.18696264348836
"18979",18979,0.127214183908631
"18980",18980,0.0341271302899692
"18981",18981,0.0482799608508664
"18982",18982,0.0767008805832562
"18983",18983,0.0606510879222853
"18984",18984,0.0706793269955183
"18985",18985,0.0596674865592158
"18986",18986,0.0397781440634562
"18987",18987,0.0756860489764837
"18988",18988,0.137106621367731
"18989",18989,0.127832066258206
"18990",18990,0.133094204369804
"18991",18991,0.146078362920273
"18992",18992,0.144051898654196
"18993",18993,0.178770093448094
"18994",18994,0.166410273325704
"18995",18995,0.228528406334405
"18996",18996,0.21828640842659
"18997",18997,0.190917228122783
"18998",18998,0.268760809767989
"18999",18999,0.220993983623801
"19000",19000,0.191408294787537
"19001",19001,0.151763804329954
"19002",19002,0.0956694062999952
"19003",19003,0.164974070342819
"19004",19004,0.105873896717138
"19005",19005,0.0640169168529423
"19006",19006,0.0114387954653678
"19007",19007,0.0400643211330939
"19008",19008,0.0546211766123633
"19009",19009,0.0283532761063636
"19010",19010,0.114005698744911
"19011",19011,0.0611378381556003
"19012",19012,0.0338384357249479
"19013",19013,0.0433105003052861
"19014",19014,0.0313629991250493
"19015",19015,0.0185039461372225
"19016",19016,0.0304502565043674
"19017",19017,0.0500577279583165
"19018",19018,0.0394743144396499
"19019",19019,0.0580041489331645
"19020",19020,0.0823617858287405
"19021",19021,0.0511321437918929
"19022",19022,0.159286182414076
"19023",19023,0.135747899870673
"19024",19024,0.117482018388652
"19025",19025,0.158311046992874
"19026",19026,0.131487226893848
"19027",19027,0.114701622365715
"19028",19028,0.0901117770345722
"19029",19029,0.0724223953824553
"19030",19030,0.06318973363304
"19031",19031,0.0361442812807369
"19032",19032,0.021646238902887
"19033",19033,0.0228088033622178
"19034",19034,0.0213275734282443
"19035",19035,0.033687346450296
"19036",19036,0.0489936987334481
"19037",19037,0.0477023794590023
"19038",19038,0.0333174122793252
"19039",19039,0.0393360312057162
"19040",19040,0.0304348390015861
"19041",19041,0.0185520327662346
"19042",19042,0.0119464829863934
"19043",19043,0.00983542211232906
"19044",19044,0.00823079647458337
"19045",19045,0.00472762737466072
"19046",19046,0.166650494904645
"19047",19047,0.0466537160739572
"19048",19048,0.18783083834866
"19049",19049,0.213935171590191
"19050",19050,0.151829194892126
"19051",19051,0.0812360563247926
"19052",19052,0.0512699903734576
"19053",19053,0.0544265378048059
"19054",19054,0.0446627985932239
"19055",19055,0.0628812667470183
"19056",19056,0.0716964465215516
"19057",19057,0.107829959746462
"19058",19058,0.161197030143584
"19059",19059,0.267608898248668
"19060",19060,0.253762529850011
"19061",19061,0.314962348760515
"19062",19062,0.301716619932736
"19063",19063,0.143394250006764
"19064",19064,0.402754788720323
"19065",19065,0.440041122937966
"19066",19066,0.161850611015428
"19067",19067,0.234723901214133
"19068",19068,0.382158095771882
"19069",19069,0.300826485826325
"19070",19070,0.196953107096373
"19071",19071,0.110857546989385
"19072",19072,0.282067681620101
"19073",19073,0.0736476868287436
"19074",19074,0.150098395029836
"19075",19075,0.187381180668435
"19076",19076,0.159323350884958
"19077",19077,0.212538783478981
"19078",19078,0.0721626731408982
"19079",19079,0.0866880178462404
"19080",19080,0.0826261352938801
"19081",19081,0.047329416283019
"19082",19082,0.0923378713373004
"19083",19083,0.0280487088047599
"19084",19084,0.0866995054117061
"19085",19085,0.132365937110296
"19086",19086,0.224107442268836
"19087",19087,0.251591354950413
"19088",19088,0.13962666297031
"19089",19089,0.332295719189008
"19090",19090,0.316756885399507
"19091",19091,0.306770154448192
"19092",19092,0.452628126668898
"19093",19093,0.483322666125885
"19094",19094,0.281678354920607
"19095",19095,0.253223736167404
"19096",19096,0.217735649241874
"19097",19097,0.100871620308788
"19098",19098,0.244991071943417
"19099",19099,0.187056204886676
"19100",19100,0.0800753709238452
"19101",19101,0.117209032582738
"19102",19102,0.0312310174317966
"19103",19103,0.0679999319963126
"19104",19104,0.199614480914124
"19105",19105,0.179543089473113
"19106",19106,0.0672315502625999
"19107",19107,0.0647361844948763
"19108",19108,0.0196345843554125
"19109",19109,0.050812767064534
"19110",19110,0.166340594609238
"19111",19111,0.225360289745791
"19112",19112,0.220417588220272
"19113",19113,0.195508169615409
"19114",19114,0.222053830519537
"19115",19115,0.153879775795362
"19116",19116,0.0451513624397866
"19117",19117,0.0999423716516912
"19118",19118,0.160185927751684
"19119",19119,0.131245579886042
"19120",19120,0.0843859783981183
"19121",19121,0.063539804460772
"19122",19122,0.0302516277577346
"19123",19123,0.0184263450295546
"19124",19124,0.0143977106864248
"19125",19125,0.0164063589967224
"19126",19126,0.0176153132637728
"19127",19127,0.0196343554025077
"19128",19128,0.0290892322152069
"19129",19129,0.0210231090633535
"19130",19130,0.0215348171107282
"19131",19131,0.0248702202731622
"19132",19132,0.0178761572396209
"19133",19133,0.0164863178295899
"19134",19134,0.0140376476912085
"19135",19135,0.0104553571035587
"19136",19136,0.00963033760182217
"19137",19137,0.069264731762328
"19138",19138,0.182035043067487
"19139",19139,0.267406309194118
"19140",19140,0.281154913214103
"19141",19141,0.127259046513875
"19142",19142,0.218104049658794
"19143",19143,0.131087412619279
"19144",19144,0.0789093291254294
"19145",19145,0.0492218722926409
"19146",19146,0.0390574676417901
"19147",19147,0.0391435870874659
"19148",19148,0.0509301845754134
"19149",19149,0.0833468885347421
"19150",19150,0.135399720739015
"19151",19151,0.237887348175448
"19152",19152,0.329364352406861
"19153",19153,0.333362602988911
"19154",19154,0.320082277007778
"19155",19155,0.339317637674994
"19156",19156,0.371514189527879
"19157",19157,0.343700714398426
"19158",19158,0.328865000737415
"19159",19159,0.278050894740013
"19160",19160,0.196722275315182
"19161",19161,0.125842618193066
